time,open,high,low,close,volume
2025-01-02 18:15:00,124.415,124.415,124.34,124.39,3096
2025-01-02 18:16:00,124.39,124.39,124.26,124.289,4252
2025-01-02 18:17:00,124.295,124.295,124.2,124.2,3715
2025-01-02 18:18:00,124.205,124.245,124.19,124.19,2874
2025-01-02 18:19:00,124.26,124.26,124.24,124.24,600
2025-01-02 18:20:00,124.24,124.29,124.21,124.27,4013
2025-01-02 18:21:00,124.3,124.32,124.23,124.265,3771
2025-01-02 18:22:00,124.22,124.23,124.2,124.211,847
2025-01-02 18:23:00,124.22,124.24,124.14,124.14,538
2025-01-02 18:24:00,124.14,124.14,124.08,124.08,542
2025-01-02 18:25:00,124.05,124.09,124.013,124.09,3299
2025-01-02 18:26:00,124.11,124.12,124.05,124.12,1802
2025-01-02 18:27:00,124.12,124.305,124.12,124.305,5574
2025-01-02 18:28:00,124.3,124.32,124.27,124.28,6251
2025-01-02 18:29:00,124.33,124.343,124.315,124.33,1016
2025-01-02 18:30:00,124.32,124.345,124.27,124.29,4998
2025-01-02 18:31:00,124.3,124.3,124.15,124.16,9976
2025-01-02 18:32:00,124.18,124.18,124.1,124.11,1400
2025-01-02 18:33:00,124.061,124.11,124.06,124.08,3518
2025-01-02 18:34:00,124.1,124.19,124.09,124.18,3052
2025-01-02 18:35:00,124.18,124.18,124.02,124.03,3343
2025-01-02 18:36:00,124.04,124.1,124.04,124.095,5029
2025-01-02 18:37:00,124.08,124.115,124.07,124.07,2281
2025-01-02 18:38:00,124.07,124.09,124.03,124.03,1400
2025-01-02 18:39:00,124.05,124.075,124.03,124.03,1500
2025-01-02 18:40:00,124.01,124.04,123.988,124.036,7393
2025-01-02 18:41:00,124.01,124.037,123.97,123.98,7911
2025-01-02 18:42:00,123.98,123.995,123.97,123.97,1991
2025-01-02 18:43:00,123.98,124.14,123.97,124.14,14823
2025-01-02 18:44:00,124.15,124.215,124.15,124.215,3116
2025-01-02 18:45:00,124.18,124.18,124.105,124.15,6561
2025-01-02 18:46:00,124.138,124.17,124.08,124.17,1770
2025-01-02 18:47:00,124.19,124.19,124.118,124.165,2695
2025-01-02 18:48:00,124.19,124.19,124.04,124.04,2705
2025-01-02 18:49:00,124.025,124.08,124.02,124.08,1400
2025-01-02 18:50:00,124.075,124.075,123.99,124.01,1813
2025-01-02 18:51:00,124.02,124.025,124.0,124.01,613
2025-01-02 18:52:00,124.03,124.03,123.96,123.97,3228
2025-01-02 18:53:00,123.97,124.0,123.95,123.96,1740
2025-01-02 18:54:00,123.91,123.92,123.89,123.92,1432
2025-01-02 18:55:00,123.94,123.96,123.91,123.94,2907
2025-01-02 18:56:00,124.0,124.04,124.0,124.001,2391
2025-01-02 18:57:00,124.015,124.07,124.015,124.04,2676
2025-01-02 18:58:00,124.055,124.145,124.053,124.13,1503
2025-01-02 18:59:00,124.14,124.14,124.1,124.1,1192
2025-01-02 19:00:00,124.1,124.11,124.03,124.03,1214
2025-01-02 19:01:00,124.01,124.03,123.93,123.96,3200
2025-01-02 19:02:00,123.94,123.95,123.92,123.95,400
2025-01-02 19:03:00,123.95,124.0,123.94,123.94,4797
2025-01-02 19:04:00,123.97,124.07,123.97,124.02,3013
2025-01-02 19:05:00,124.02,124.02,123.94,123.94,1100
2025-01-02 19:06:00,123.99,124.08,123.97,124.07,2824
2025-01-02 19:07:00,124.08,124.08,123.94,123.98,2827
2025-01-02 19:08:00,123.985,124.0,123.97,123.97,1337
2025-01-02 19:09:00,123.97,124.075,123.93,124.04,6009
2025-01-02 19:10:00,124.06,124.06,124.05,124.05,200
2025-01-02 19:11:00,124.05,124.08,124.05,124.05,600
2025-01-02 19:12:00,124.08,124.08,124.0,124.01,2507
2025-01-02 19:13:00,124.01,124.02,123.98,123.99,3104
2025-01-02 19:14:00,123.97,124.03,123.97,124.03,1521
2025-01-02 19:15:00,124.04,124.06,123.99,123.99,3094
2025-01-02 19:16:00,124.02,124.02,123.98,124.02,2945
2025-01-02 19:17:00,124.018,124.02,123.99,123.99,1100
2025-01-02 19:18:00,124.0,124.075,123.99,124.07,3154
2025-01-02 19:19:00,124.07,124.08,124.043,124.06,2803
2025-01-02 19:20:00,124.08,124.09,124.033,124.07,3541
2025-01-02 19:21:00,124.07,124.1,124.06,124.061,3239
2025-01-02 19:22:00,124.09,124.1,124.03,124.08,6263
2025-01-02 19:23:00,124.095,124.15,124.095,124.14,1667
2025-01-02 19:24:00,124.15,124.18,124.15,124.15,463
2025-01-02 19:25:00,124.15,124.21,124.15,124.21,1791
2025-01-02 19:26:00,124.21,124.215,124.21,124.215,425
2025-01-02 19:27:00,124.25,124.37,124.25,124.36,3263
2025-01-02 19:28:00,124.37,124.42,124.37,124.42,2715
2025-01-02 19:29:00,124.385,124.43,124.385,124.43,3343
2025-01-02 19:30:00,124.38,124.47,124.37,124.46,13606
2025-01-02 19:31:00,124.39,124.51,124.39,124.485,2955
2025-01-02 19:32:00,124.48,124.48,124.46,124.47,876
2025-01-02 19:33:00,124.46,124.51,124.44,124.485,7235
2025-01-02 19:34:00,124.51,124.58,124.51,124.56,7726
2025-01-02 19:35:00,124.565,124.565,124.47,124.47,5008
2025-01-02 19:36:00,124.45,124.45,124.43,124.43,561
2025-01-02 19:37:00,124.49,124.51,124.46,124.485,2021
2025-01-02 19:38:00,124.485,124.51,124.47,124.5,3374
2025-01-02 19:39:00,124.496,124.505,124.48,124.485,1534
2025-01-02 19:40:00,124.491,124.53,124.47,124.53,2613
2025-01-02 19:41:00,124.54,124.54,124.49,124.49,941
2025-01-02 19:42:00,124.495,124.51,124.48,124.51,1337
2025-01-02 19:43:00,124.52,124.54,124.46,124.465,4566
2025-01-02 19:44:00,124.45,124.465,124.38,124.395,3318
2025-01-02 19:45:00,124.395,124.42,124.395,124.41,1321
2025-01-02 19:46:00,124.39,124.4,124.38,124.38,1139
2025-01-02 19:47:00,124.37,124.42,124.37,124.4,4588
2025-01-02 19:48:00,124.42,124.52,124.42,124.52,1101
2025-01-02 19:49:00,124.48,124.53,124.48,124.51,2257
2025-01-02 19:50:00,124.495,124.495,124.45,124.48,1980
2025-01-02 19:51:00,124.48,124.52,124.45,124.495,6320
2025-01-02 19:52:00,124.52,124.6,124.52,124.55,7120
2025-01-02 19:53:00,124.55,124.55,124.55,124.55,100
2025-01-02 19:54:00,124.58,124.62,124.58,124.6,1160
2025-01-02 19:55:00,124.58,124.59,124.57,124.58,2087
2025-01-02 19:56:00,124.58,124.6,124.56,124.56,1931
2025-01-02 19:57:00,124.55,124.55,124.42,124.42,3360
2025-01-02 19:58:00,124.4,124.45,124.38,124.38,1000
2025-01-02 19:59:00,124.38,124.43,124.36,124.4,5291
2025-01-02 20:00:00,124.42,124.42,124.36,124.385,4866
2025-01-02 20:01:00,124.385,124.45,124.385,124.395,3566
2025-01-02 20:02:00,124.42,124.47,124.42,124.42,3260
2025-01-02 20:03:00,124.44,124.5,124.44,124.5,3544
2025-01-02 20:04:00,124.48,124.54,124.46,124.54,4251
2025-01-02 20:05:00,124.51,124.55,124.5,124.525,2649
2025-01-02 20:06:00,124.5,124.54,124.49,124.49,3381
2025-01-02 20:07:00,124.52,124.52,124.44,124.47,3230
2025-01-02 20:08:00,124.45,124.54,124.45,124.54,2256
2025-01-02 20:09:00,124.53,124.53,124.48,124.48,696
2025-01-02 20:10:00,124.48,124.52,124.44,124.44,4185
2025-01-02 20:11:00,124.43,124.438,124.42,124.438,502
2025-01-02 20:12:00,124.46,124.48,124.44,124.46,9315
2025-01-02 20:13:00,124.485,124.53,124.485,124.53,2550
2025-01-02 20:14:00,124.52,124.53,124.49,124.49,2139
2025-01-02 20:15:00,124.48,124.49,124.45,124.47,5323
2025-01-02 20:16:00,124.47,124.476,124.45,124.46,2160
2025-01-02 20:17:00,124.455,124.49,124.455,124.47,3737
2025-01-02 20:18:00,124.48,124.54,124.48,124.53,3356
2025-01-02 20:19:00,124.52,124.67,124.52,124.655,4105
2025-01-02 20:20:00,124.67,124.695,124.625,124.68,6041
2025-01-02 20:21:00,124.69,124.72,124.68,124.69,2366
2025-01-02 20:22:00,124.696,124.765,124.695,124.73,3874
2025-01-02 20:23:00,124.73,124.77,124.71,124.725,3821
2025-01-02 20:24:00,124.725,124.81,124.725,124.81,4037
2025-01-02 20:25:00,124.8,124.85,124.8,124.83,3310
2025-01-02 20:26:00,124.83,124.86,124.83,124.86,3526
2025-01-02 20:27:00,124.88,124.9,124.87,124.87,2781
2025-01-02 20:28:00,124.87,124.87,124.85,124.855,2318
2025-01-02 20:29:00,124.846,124.87,124.84,124.845,3482
2025-01-02 20:30:00,124.85,124.865,124.79,124.805,5117
2025-01-02 20:31:00,124.83,124.99,124.825,124.99,7768
2025-01-02 20:32:00,124.99,125.02,124.9,124.96,4868
2025-01-02 20:33:00,124.955,124.955,124.83,124.85,4655
2025-01-02 20:34:00,124.83,124.87,124.79,124.865,2675
2025-01-02 20:35:00,124.865,124.865,124.67,124.67,6025
2025-01-02 20:36:00,124.64,124.71,124.64,124.7,4576
2025-01-02 20:37:00,124.73,124.75,124.71,124.74,3185
2025-01-02 20:38:00,124.74,124.74,124.685,124.7,4607
2025-01-02 20:39:00,124.716,124.775,124.7,124.775,11231
2025-01-02 20:40:00,124.79,124.83,124.75,124.83,5417
2025-01-02 20:41:00,124.85,124.86,124.75,124.83,9397
2025-01-02 20:42:00,124.835,124.875,124.79,124.86,3791
2025-01-02 20:43:00,124.878,124.878,124.805,124.83,4312
2025-01-02 20:44:00,124.82,124.92,124.82,124.92,4617
2025-01-02 20:45:00,124.91,124.91,124.84,124.9,6055
2025-01-02 20:46:00,124.91,124.96,124.87,124.87,6644
2025-01-02 20:47:00,124.84,124.85,124.79,124.79,3318
2025-01-02 20:48:00,124.8,124.84,124.77,124.81,8423
2025-01-02 20:49:00,124.81,124.89,124.77,124.8,5576
2025-01-02 20:50:00,124.79,124.82,124.71,124.73,7390
2025-01-02 20:51:00,124.715,124.76,124.685,124.685,6168
2025-01-02 20:52:00,124.64,124.77,124.63,124.75,11469
2025-01-02 20:53:00,124.74,124.74,124.655,124.655,8768
2025-01-02 20:54:00,124.64,124.755,124.63,124.63,15783
2025-01-02 20:55:00,124.635,124.7,124.54,124.68,17395
2025-01-02 20:56:00,124.65,124.685,124.6,124.61,13505
2025-01-02 20:57:00,124.59,124.7,124.59,124.655,23282
2025-01-02 20:58:00,124.66,124.69,124.6,124.65,28030
2025-01-02 20:59:00,124.65,124.74,124.59,124.7,55819
2025-01-02 21:00:00,124.71,124.71,124.71,124.71,321441
2025-01-02 21:09:00,124.71,124.71,124.71,124.71,0
2025-01-02 21:14:00,124.71,124.71,124.71,124.71,0
2025-01-03 14:30:00,125.62,125.85,125.41,125.41,34770
2025-01-03 14:31:00,125.55,125.55,125.39,125.39,1112
2025-01-03 14:32:00,125.36,125.4,125.27,125.28,1970
2025-01-03 14:33:00,125.27,125.36,125.27,125.36,850
2025-01-03 14:34:00,125.39,125.53,125.39,125.515,822
2025-01-03 14:35:00,125.59,125.645,125.575,125.645,812
2025-01-03 14:36:00,125.53,125.575,125.47,125.48,2255
2025-01-03 14:37:00,125.51,125.66,125.51,125.645,2563
2025-01-03 14:38:00,125.62,125.62,125.56,125.59,3431
2025-01-03 14:39:00,125.6,125.8,125.6,125.755,911
2025-01-03 14:40:00,125.86,125.99,125.86,125.958,1127
2025-01-03 14:41:00,125.99,125.99,125.79,125.79,3067
2025-01-03 14:42:00,125.69,125.69,125.55,125.68,6616
2025-01-03 14:43:00,125.625,125.625,125.6,125.6,500
2025-01-03 14:44:00,125.56,125.697,125.56,125.645,2323
2025-01-03 14:45:00,125.61,125.61,125.46,125.47,4140
2025-01-03 14:46:00,125.49,125.51,125.42,125.48,3323
2025-01-03 14:47:00,125.41,125.46,125.396,125.41,760
2025-01-03 14:48:00,125.445,125.47,125.4,125.4,1239
2025-01-03 14:49:00,125.4,125.5,125.38,125.49,3367
2025-01-03 14:50:00,125.457,125.457,125.37,125.42,4440
2025-01-03 14:51:00,125.465,125.47,125.384,125.384,849
2025-01-03 14:52:00,125.38,125.405,125.35,125.395,1233
2025-01-03 14:53:00,125.35,125.385,125.315,125.385,2580
2025-01-03 14:54:00,125.43,125.43,125.43,125.43,200
2025-01-03 14:55:00,125.4,125.4,125.358,125.358,402
2025-01-03 14:56:00,125.365,125.41,125.338,125.41,2335
2025-01-03 14:57:00,125.39,125.415,125.28,125.28,8192
2025-01-03 14:58:00,125.295,125.32,125.295,125.32,300
2025-01-03 14:59:00,125.35,125.35,125.28,125.28,1959
2025-01-03 15:00:00,125.28,125.328,125.22,125.28,3569
2025-01-03 15:01:00,125.28,125.4,125.255,125.37,3831
2025-01-03 15:02:00,125.38,125.48,125.339,125.48,2052
2025-01-03 15:03:00,125.485,125.52,125.43,125.44,6113
2025-01-03 15:04:00,125.45,125.53,125.45,125.53,1095
2025-01-03 15:05:00,125.55,125.601,125.49,125.53,6156
2025-01-03 15:06:00,125.56,125.71,125.56,125.7,846
2025-01-03 15:07:00,125.76,125.885,125.73,125.885,2839
2025-01-03 15:08:00,125.885,125.925,125.86,125.925,4155
2025-01-03 15:09:00,125.92,125.95,125.92,125.925,1011
2025-01-03 15:10:00,125.925,126.045,125.89,126.045,6887
2025-01-03 15:11:00,126.05,126.08,126.05,126.08,913
2025-01-03 15:12:00,126.02,126.045,125.98,126.02,5429
2025-01-03 15:13:00,126.022,126.18,126.01,126.166,4464
2025-01-03 15:14:00,126.12,126.155,126.07,126.13,2343
2025-01-03 15:15:00,126.125,126.125,126.06,126.09,4038
2025-01-03 15:16:00,126.095,126.095,126.02,126.045,1753
2025-01-03 15:17:00,126.01,126.01,125.91,125.983,6446
2025-01-03 15:18:00,125.91,125.955,125.91,125.955,200
2025-01-03 15:19:00,125.92,126.05,125.89,126.05,2813
2025-01-03 15:20:00,126.09,126.18,126.0,126.075,2361
2025-01-03 15:21:00,126.01,126.03,125.957,125.957,4335
2025-01-03 15:22:00,125.968,126.12,125.968,126.12,468
2025-01-03 15:23:00,126.16,126.21,126.12,126.12,454
2025-01-03 15:24:00,126.21,126.32,126.21,126.32,1630
2025-01-03 15:25:00,126.255,126.255,126.18,126.19,2807
2025-01-03 15:26:00,126.175,126.19,126.175,126.19,300
2025-01-03 15:27:00,126.2,126.28,126.19,126.26,3958
2025-01-03 15:28:00,126.27,126.27,126.27,126.27,100
2025-01-03 15:29:00,126.27,126.27,126.27,126.27,412
2025-01-03 15:30:00,126.27,126.27,126.2,126.22,1947
2025-01-03 15:31:00,126.19,126.25,126.14,126.23,3581
2025-01-03 15:32:00,126.2,126.272,126.17,126.2,1345
2025-01-03 15:33:00,126.229,126.229,126.165,126.22,2491
2025-01-03 15:34:00,126.205,126.23,126.17,126.225,1085
2025-01-03 15:35:00,126.25,126.25,126.22,126.233,459
2025-01-03 15:36:00,126.27,126.3,126.16,126.185,2389
2025-01-03 15:37:00,126.16,126.29,126.16,126.25,3095
2025-01-03 15:38:00,126.288,126.29,126.22,126.22,7274
2025-01-03 15:39:00,126.19,126.21,126.15,126.18,4013
2025-01-03 15:40:00,126.175,126.28,126.175,126.275,4043
2025-01-03 15:41:00,126.33,126.36,126.305,126.33,3887
2025-01-03 15:42:00,126.332,126.34,126.21,126.294,10047
2025-01-03 15:43:00,126.29,126.29,126.275,126.275,587
2025-01-03 15:44:00,126.31,126.31,126.29,126.29,431
2025-01-03 15:45:00,126.279,126.279,126.21,126.215,5080
2025-01-03 15:46:00,126.215,126.215,126.18,126.18,603
2025-01-03 15:47:00,126.14,126.14,126.12,126.14,1426
2025-01-03 15:48:00,126.14,126.145,126.13,126.145,937
2025-01-03 15:49:00,126.12,126.22,126.12,126.17,1545
2025-01-03 15:50:00,126.14,126.14,126.095,126.095,1405
2025-01-03 15:51:00,126.1,126.11,126.1,126.11,993
2025-01-03 15:52:00,126.105,126.11,126.07,126.075,919
2025-01-03 15:53:00,126.06,126.068,126.02,126.035,1817
2025-01-03 15:54:00,126.0,126.1,125.99,126.1,2189
2025-01-03 15:55:00,126.11,126.11,126.06,126.08,834
2025-01-03 15:56:00,126.08,126.11,126.08,126.08,2670
2025-01-03 15:57:00,126.08,126.11,126.08,126.11,793
2025-01-03 15:58:00,126.16,126.16,126.11,126.135,600
2025-01-03 15:59:00,126.12,126.17,126.11,126.17,1558
2025-01-03 16:00:00,126.19,126.25,126.17,126.18,2864
2025-01-03 16:01:00,126.2,126.2,126.1,126.1,2074
2025-01-03 16:02:00,126.095,126.105,126.095,126.105,738
2025-01-03 16:03:00,126.19,126.19,126.185,126.19,384
2025-01-03 16:04:00,126.16,126.16,126.14,126.14,493
2025-01-03 16:05:00,126.16,126.18,126.07,126.08,3752
2025-01-03 16:06:00,126.065,126.075,126.035,126.075,8246
2025-01-03 16:07:00,126.075,126.13,126.065,126.065,3261
2025-01-03 16:08:00,126.065,126.12,126.03,126.12,13075
2025-01-03 16:09:00,126.105,126.105,126.07,126.09,900
2025-01-03 16:10:00,126.09,126.09,126.04,126.07,6757
2025-01-03 16:11:00,126.07,126.14,126.03,126.04,24999
2025-01-03 16:12:00,126.04,126.05,126.016,126.016,5140
2025-01-03 16:13:00,126.03,126.04,125.99,126.02,10393
2025-01-03 16:14:00,126.03,126.03,125.98,125.995,2916
2025-01-03 16:15:00,125.96,125.96,125.77,125.79,5393
2025-01-03 16:16:00,125.77,125.77,125.74,125.74,2500
2025-01-03 16:17:00,125.76,125.76,125.685,125.755,2100
2025-01-03 16:18:00,125.78,125.78,125.75,125.75,976
2025-01-03 16:19:00,125.74,125.75,125.71,125.725,1666
2025-01-03 16:20:00,125.725,125.75,125.69,125.69,2028
2025-01-03 16:21:00,125.71,125.735,125.65,125.65,2719
2025-01-03 16:22:00,125.716,125.77,125.685,125.71,2041
2025-01-03 16:23:00,125.725,125.75,125.725,125.74,2592
2025-01-03 16:24:00,125.76,125.85,125.76,125.85,1104
2025-01-03 16:25:00,125.89,125.975,125.86,125.975,2066
2025-01-03 16:26:00,126.02,126.03,125.95,125.98,2395
2025-01-03 16:27:00,125.985,126.05,125.93,126.05,4962
2025-01-03 16:28:00,126.05,126.05,126.0,126.0,1163
2025-01-03 16:29:00,126.03,126.04,126.01,126.04,413
2025-01-03 16:30:00,126.01,126.07,125.99,126.07,1455
2025-01-03 16:31:00,126.05,126.105,126.04,126.105,850
2025-01-03 16:32:00,126.103,126.14,126.07,126.14,1298
2025-01-03 16:33:00,126.15,126.17,126.11,126.15,3461
2025-01-03 16:34:00,126.15,126.15,126.13,126.13,500
2025-01-03 16:35:00,126.14,126.16,126.12,126.12,4268
2025-01-03 16:36:00,126.125,126.16,126.12,126.12,900
2025-01-03 16:37:00,126.15,126.15,126.11,126.11,3039
2025-01-03 16:38:00,126.11,126.19,126.11,126.19,3665
2025-01-03 16:39:00,126.19,126.19,126.13,126.13,712
2025-01-03 16:40:00,126.16,126.17,126.12,126.17,1680
2025-01-03 16:41:00,126.2,126.21,126.16,126.17,1850
2025-01-03 16:42:00,126.195,126.26,126.195,126.26,809
2025-01-03 16:43:00,126.22,126.228,126.19,126.19,2215
2025-01-03 16:44:00,126.17,126.195,126.06,126.06,1274
2025-01-03 16:45:00,126.04,126.04,126.03,126.03,600
2025-01-03 16:46:00,126.0,126.01,125.95,125.96,3220
2025-01-03 16:47:00,125.955,126.005,125.955,126.0,4168
2025-01-03 16:48:00,125.995,126.01,125.96,125.995,2171
2025-01-03 16:49:00,125.995,126.055,125.995,126.04,1966
2025-01-03 16:50:00,126.03,126.095,126.03,126.095,1188
2025-01-03 16:51:00,126.06,126.08,126.05,126.05,1904
2025-01-03 16:52:00,126.04,126.045,125.95,125.95,3909
2025-01-03 16:53:00,125.95,125.96,125.91,125.93,2075
2025-01-03 16:54:00,125.91,125.948,125.91,125.94,1948
2025-01-03 16:55:00,125.932,125.96,125.932,125.96,820
2025-01-03 16:56:00,125.94,125.96,125.92,125.93,3680
2025-01-03 16:57:00,125.9,125.925,125.89,125.89,2423
2025-01-03 16:58:00,125.9,125.96,125.89,125.96,3113
2025-01-03 16:59:00,125.94,125.96,125.92,125.935,5345
2025-01-03 17:00:00,125.935,125.935,125.89,125.905,5103
2025-01-03 17:01:00,125.92,125.92,125.855,125.87,4651
2025-01-03 17:02:00,125.87,125.9,125.85,125.9,6888
2025-01-03 17:03:00,125.9,125.9,125.785,125.785,4504
2025-01-03 17:04:00,125.785,125.825,125.785,125.825,1602
2025-01-03 17:05:00,125.85,125.88,125.84,125.87,928
2025-01-03 17:06:00,125.875,125.875,125.83,125.855,3912
2025-01-03 17:07:00,125.865,125.9,125.865,125.895,4290
2025-01-03 17:08:00,125.895,125.895,125.88,125.895,707
2025-01-03 17:09:00,125.9,125.91,125.88,125.885,5350
2025-01-03 17:10:00,125.895,125.93,125.895,125.92,2077
2025-01-03 17:11:00,125.937,125.95,125.89,125.915,1945
2025-01-03 17:12:00,125.915,125.915,125.915,125.915,300
2025-01-03 17:13:00,125.915,125.98,125.915,125.965,3133
2025-01-03 17:14:00,125.965,125.965,125.89,125.9,6102
2025-01-03 17:15:00,125.9,125.9,125.87,125.88,3373
2025-01-03 17:16:00,125.9,125.92,125.88,125.9,2501
2025-01-03 17:17:00,125.9,125.9,125.88,125.895,1304
2025-01-03 17:18:00,125.88,125.9,125.86,125.88,2045
2025-01-03 17:19:00,125.85,125.85,125.83,125.83,1279
2025-01-03 17:20:00,125.79,125.795,125.76,125.76,3133
2025-01-03 17:21:00,125.765,125.77,125.738,125.75,3131
2025-01-03 17:22:00,125.77,125.77,125.72,125.725,1593
2025-01-03 17:23:00,125.725,125.875,125.705,125.87,7161
2025-01-03 17:24:00,125.85,125.885,125.83,125.885,2190
2025-01-03 17:25:00,125.87,125.945,125.87,125.91,1410
2025-01-03 17:26:00,125.92,125.925,125.83,125.875,2429
2025-01-03 17:27:00,125.89,125.925,125.86,125.925,4327
2025-01-03 17:28:00,125.93,125.96,125.93,125.96,910
2025-01-03 17:29:00,125.93,125.98,125.93,125.93,610
2025-01-03 17:30:00,125.95,125.955,125.92,125.92,1409
2025-01-03 17:31:00,125.9,125.94,125.9,125.91,21058
2025-01-03 17:32:00,125.95,125.95,125.91,125.91,4239
2025-01-03 17:33:00,125.94,125.97,125.91,125.94,977
2025-01-03 17:34:00,125.91,126.06,125.91,126.06,1274
2025-01-03 17:35:00,126.065,126.18,126.065,126.13,3764
2025-01-03 17:36:00,126.135,126.139,126.135,126.139,325
2025-01-03 17:37:00,126.11,126.11,126.06,126.075,3120
2025-01-03 17:38:00,126.1,126.135,126.1,126.11,1930
2025-01-03 17:39:00,126.12,126.16,126.12,126.16,1913
2025-01-03 17:40:00,126.16,126.27,126.16,126.231,3125
2025-01-03 17:41:00,126.29,126.33,126.26,126.26,5677
2025-01-03 17:42:00,126.27,126.31,126.22,126.255,1810
2025-01-03 17:43:00,126.255,126.3,126.24,126.25,1313
2025-01-03 17:44:00,126.25,126.25,126.195,126.195,2602
2025-01-03 17:45:00,126.195,126.23,126.195,126.23,1242
2025-01-03 17:46:00,126.21,126.21,126.18,126.18,1500
2025-01-03 17:47:00,126.17,126.17,126.145,126.15,2371
2025-01-03 17:48:00,126.18,126.195,126.17,126.195,1115
2025-01-03 17:49:00,126.195,126.215,126.185,126.215,1627
2025-01-03 17:50:00,126.22,126.235,126.21,126.23,457
2025-01-03 17:51:00,126.245,126.245,126.24,126.24,400
2025-01-03 17:52:00,126.242,126.242,126.195,126.205,3590
2025-01-03 17:53:00,126.18,126.19,126.18,126.185,600
2025-01-03 17:54:00,126.17,126.17,126.15,126.15,944
2025-01-03 17:55:00,126.145,126.145,126.145,126.145,1878
2025-01-03 17:56:00,126.145,126.205,126.145,126.205,2457
2025-01-03 17:57:00,126.205,126.225,126.205,126.225,300
2025-01-03 17:58:00,126.225,126.308,126.225,126.3,1326
2025-01-03 17:59:00,126.28,126.3,126.28,126.3,810
2025-01-03 18:00:00,126.3,126.31,126.27,126.305,1380
2025-01-03 18:01:00,126.305,126.305,126.225,126.25,2833
2025-01-03 18:02:00,126.245,126.27,126.22,126.26,2492
2025-01-03 18:03:00,126.26,126.29,126.26,126.28,2243
2025-01-03 18:04:00,126.26,126.26,126.26,126.26,200
2025-01-03 18:05:00,126.28,126.28,126.25,126.25,1200
2025-01-03 18:06:00,126.25,126.25,126.23,126.235,1661
2025-01-03 18:07:00,126.235,126.235,126.234,126.234,700
2025-01-03 18:08:00,126.22,126.22,126.205,126.205,1424
2025-01-03 18:09:00,126.205,126.23,126.18,126.2,3355
2025-01-03 18:10:00,126.22,126.225,126.2,126.225,1300
2025-01-03 18:11:00,126.24,126.26,126.24,126.24,2888
2025-01-03 18:12:00,126.245,126.29,126.24,126.29,4425
2025-01-03 18:13:00,126.29,126.295,126.29,126.29,900
2025-01-03 18:14:00,126.295,126.305,126.29,126.29,1235
2025-01-03 18:15:00,126.3,126.3,126.27,126.295,3420
2025-01-03 18:16:00,126.295,126.295,126.27,126.295,1100
2025-01-03 18:17:00,126.3,126.3,126.285,126.285,650
2025-01-03 18:18:00,126.285,126.295,126.27,126.29,5177
2025-01-03 18:19:00,126.29,126.335,126.27,126.335,8581
2025-01-03 18:20:00,126.34,126.34,126.31,126.31,2546
2025-01-03 18:21:00,126.347,126.347,126.29,126.29,3572
2025-01-03 18:22:00,126.29,126.31,126.28,126.29,2842
2025-01-03 18:23:00,126.28,126.29,126.27,126.29,1714
2025-01-03 18:24:00,126.295,126.295,126.295,126.295,800
2025-01-03 18:25:00,126.295,126.5,126.295,126.5,13972
2025-01-03 18:26:00,126.52,126.57,126.52,126.57,1820
2025-01-03 18:27:00,126.53,126.59,126.53,126.58,5575
2025-01-03 18:28:00,126.59,126.64,126.59,126.625,3477
2025-01-03 18:29:00,126.62,126.62,126.59,126.6,3626
2025-01-03 18:30:00,126.59,126.6,126.56,126.57,8741
2025-01-03 18:31:00,126.58,126.6,126.55,126.6,13741
2025-01-03 18:32:00,126.609,126.7,126.605,126.7,4034
2025-01-03 18:33:00,126.71,126.74,126.6,126.61,8633
2025-01-03 18:34:00,126.6,126.6,126.51,126.51,2606
2025-01-03 18:35:00,126.53,126.55,126.505,126.55,2740
2025-01-03 18:36:00,126.51,126.51,126.43,126.455,3091
2025-01-03 18:37:00,126.455,126.46,126.41,126.46,2378
2025-01-03 18:38:00,126.44,126.45,126.39,126.39,2170
2025-01-03 18:39:00,126.36,126.435,126.36,126.43,3067
2025-01-03 18:40:00,126.43,126.5,126.43,126.46,4624
2025-01-03 18:41:00,126.46,126.46,126.33,126.33,4455
2025-01-03 18:42:00,126.33,126.39,126.33,126.39,458
2025-01-03 18:43:00,126.387,126.41,126.37,126.37,500
2025-01-03 18:44:00,126.36,126.39,126.35,126.35,3638
2025-01-03 18:45:00,126.35,126.35,126.32,126.32,1832
2025-01-03 18:46:00,126.32,126.33,126.312,126.33,807
2025-01-03 18:47:00,126.33,126.4,126.32,126.4,1639
2025-01-03 18:48:00,126.415,126.48,126.415,126.48,1506
2025-01-03 18:49:00,126.5,126.515,126.47,126.47,2377
2025-01-03 18:50:00,126.44,126.47,126.43,126.46,2748
2025-01-03 18:51:00,126.46,126.46,126.46,126.46,100
2025-01-03 18:52:00,126.46,126.51,126.46,126.505,1883
2025-01-03 18:53:00,126.5,126.51,126.48,126.48,2285
2025-01-03 18:54:00,126.48,126.48,126.44,126.47,1966
2025-01-03 18:55:00,126.46,126.5,126.46,126.484,1060
2025-01-03 18:56:00,126.485,126.51,126.485,126.505,1182
2025-01-03 18:57:00,126.52,126.52,126.49,126.515,3565
2025-01-03 18:58:00,126.5,126.54,126.5,126.51,1700
2025-01-03 18:59:00,126.53,126.536,126.45,126.45,6162
2025-01-03 19:00:00,126.455,126.47,126.455,126.47,936
